   3.75000000     -0.250000000       5.59799895E-02
   3.75000000     -0.200000003       5.64825125E-02
   3.75000000     -0.150000006       5.68835363E-02
   3.75000000     -0.100000001       5.71808144E-02
   3.75000000      -5.00000007E-02   5.73726967E-02
   3.75000000       0.00000000       5.74581511E-02
   3.75000000       5.00000007E-02   5.74367866E-02
   3.75000000      0.100000001       5.73088042E-02
   3.75000000      0.150000006       5.70750572E-02
   3.75000000      0.200000003       5.67369983E-02
   3.75000000      0.250000000       5.62966801E-02
   3.75000000      0.300000012       5.57567440E-02
   3.75000000      0.349999994       5.51203787E-02
   3.75000000      0.400000006       5.43912798E-02
   3.75000000      0.450000018       5.35736382E-02
   3.75000000      0.500000000       5.26720658E-02
   3.75000000      0.550000012       5.16915768E-02
   3.75000000      0.600000024       5.06375358E-02
   3.75000000      0.650000036       4.95155901E-02
   3.75000000      0.699999988       4.83316332E-02
   3.75000000      0.750000000       4.70917486E-02
   3.75000000      0.800000012       4.58021536E-02
   3.75000000      0.850000024       4.44691367E-02
   3.75000000      0.900000036       4.30990383E-02
   3.75000000      0.949999988       4.16981578E-02
   3.75000000       1.00000000       4.02727351E-02
   3.75000000       1.05000007       3.88288870E-02
   3.75000000       1.10000002       3.73726003E-02
   3.75000000       1.14999998       3.59096453E-02
   3.75000000       1.20000005       3.44455652E-02
   3.75000000       1.25000000       3.29856537E-02
   3.75000000       1.30000007       3.15349177E-02
   3.75000000       1.35000002       3.00980508E-02
   3.75000000       1.39999998       2.86794230E-02
   3.75000000       1.45000005       2.72830725E-02
   3.75000000       1.50000000       2.59126816E-02
   3.75000000       1.55000007       2.45715789E-02
   3.75000000       1.60000002       2.32627373E-02
   3.75000000       1.64999998       2.19887774E-02
   3.75000000       1.70000005       2.07519662E-02
   3.75000000       1.75000000       1.95542276E-02
   3.75000000       1.80000007       1.83971561E-02
   3.75000000       1.85000002       1.72820203E-02
   3.75000000       1.89999998       1.62097905E-02
   3.75000000       1.95000005       1.51811419E-02
   3.75000000       2.00000000       1.41964760E-02
   3.75000000       2.04999995       1.32559417E-02
   3.75000000       2.10000014       1.23594543E-02
   3.75000000       2.15000010       1.15067083E-02
   3.75000000       2.20000005       1.06972037E-02
   3.75000000       2.25000000       9.93026514E-03
   3.75000000       2.29999995       9.20505822E-03
   3.75000000       2.35000014       8.52060970E-03
   3.75000000       2.40000010       7.87582528E-03
   3.75000000       2.45000005       7.26950774E-03
   3.75000000       2.50000000       6.70037465E-03
   3.75000000       2.54999995       6.16707141E-03
   3.75000000       2.60000014       5.66818891E-03
   3.75000000       2.65000010       5.20227477E-03
   3.75000000       2.70000005       4.76784771E-03
   3.75000000       2.75000000       4.36340831E-03
   3.75000000       2.79999995       3.98745015E-03
   3.75000000       2.85000014       3.63846705E-03
   3.75000000       2.90000010       3.31496308E-03
   3.75000000       2.95000005       3.01545952E-03
   3.75000000       3.00000000       2.73850071E-03
   3.75000000       3.04999995       2.48265779E-03
   3.75000000       3.10000014       2.24653492E-03
   3.75000000       3.15000010       2.02877074E-03
   3.75000000       3.20000005       1.82804198E-03
   3.75000000       3.25000000       1.64306478E-03
   3.75000000       3.29999995       1.47259526E-03
   3.75000000       3.35000014       1.31542969E-03
   3.75000000       3.40000010       1.17040426E-03
   3.75000000       3.45000005       1.03639415E-03
   3.75000000       3.50000000       9.12311894E-04
   3.75000000       3.54999995       7.97105313E-04
   3.75000000       3.60000014       6.89755485E-04
   3.75000000       3.65000010       5.89273637E-04
   3.75000000       3.70000005       4.94698528E-04
   3.75000000       3.75000000       4.05092607E-04
   3.75000000       3.79999995       3.19538696E-04
   3.75000000       3.85000014       2.37136395E-04
   3.75000000       3.90000010       1.56997849E-04
   3.75000000       3.95000005       7.82439383E-05
   3.79999995      -3.95000005       4.23528036E-05
   3.79999995      -3.90000010       8.55556136E-05
   3.79999995      -3.85000014       1.30176675E-04
   3.79999995      -3.79999995       1.76795336E-04
   3.79999995      -3.75000000       2.26005330E-04
   3.79999995      -3.70000005       2.78418040E-04
   3.79999995      -3.65000010       3.34665616E-04
   3.79999995      -3.60000014       3.95404000E-04
   3.79999995      -3.54999995       4.61315707E-04
   3.79999995      -3.50000000       5.33112674E-04
   3.79999995      -3.45000005       6.11538358E-04
   3.79999995      -3.40000010       6.97370211E-04
   3.79999995      -3.35000014       7.91421509E-04
   3.79999995      -3.29999995       8.94542667E-04
   3.79999995      -3.25000000       1.00762269E-03
   3.79999995      -3.20000005       1.13158964E-03
   3.79999995      -3.15000010       1.26741128E-03
   3.79999995      -3.10000014       1.41609460E-03
   3.79999995      -3.04999995       1.57868536E-03
   3.79999995      -3.00000000       1.75626588E-03
   3.79999995      -2.95000005       1.94995431E-03
   3.79999995      -2.90000010       2.16090097E-03
   3.79999995      -2.85000014       2.39028456E-03
   3.79999995      -2.79999995       2.63930950E-03
   3.79999995      -2.75000000       2.90920003E-03
   3.79999995      -2.70000005       3.20119341E-03
   3.79999995      -2.65000010       3.51653458E-03
   3.79999995      -2.60000014       3.85646825E-03
   3.79999995      -2.54999995       4.22222959E-03
   3.79999995      -2.50000000       4.61503631E-03
   3.79999995      -2.45000005       5.03607607E-03
   3.79999995      -2.40000010       5.48649719E-03
   3.79999995      -2.35000014       5.96739445E-03
   3.79999995      -2.29999995       6.47979928E-03
   3.79999995      -2.25000000       7.02466490E-03
   3.79999995      -2.20000005       7.60284951E-03
   3.79999995      -2.15000010       8.21510330E-03
   3.79999995      -2.10000014       8.86205398E-03
   3.79999995      -2.04999995       9.54419188E-03
   3.79999995      -2.00000000       1.02618486E-02
   3.79999995      -1.95000005       1.10151870E-02
   3.79999995      -1.89999998       1.18041849E-02
   3.79999995      -1.85000002       1.26286158E-02
   3.79999995      -1.80000007       1.34880366E-02
   3.79999995      -1.75000000       1.43817766E-02
   3.79999995      -1.70000005       1.53089166E-02
   3.79999995      -1.64999998       1.62682887E-02
   3.79999995      -1.60000002       1.72584541E-02
   3.79999995      -1.55000007       1.82776991E-02
   3.79999995      -1.50000000       1.93240419E-02
   3.79999995      -1.45000005       2.03952100E-02
   3.79999995      -1.39999998       2.14886423E-02
   3.79999995      -1.35000002       2.26015020E-02
   3.79999995      -1.30000007       2.37306692E-02
   3.79999995      -1.25000000       2.48727575E-02
   3.79999995      -1.20000005       2.60241125E-02
   3.79999995      -1.14999998       2.71808412E-02
   3.79999995      -1.10000002       2.83388216E-02
   3.79999995      -1.05000007       2.94937138E-02
   3.79999995      -1.00000000       3.06410044E-02
   3.79999995     -0.949999988       3.17760147E-02
   3.79999995     -0.900000036       3.28939408E-02
   3.79999995     -0.850000024       3.39898914E-02
   3.79999995     -0.800000012       3.50588970E-02
   3.79999995     -0.750000000       3.60959843E-02
   3.79999995     -0.699999988       3.70961800E-02
   3.79999995     -0.650000036       3.80545855E-02
   3.79999995     -0.600000024       3.89663875E-02
   3.79999995     -0.550000012       3.98269221E-02
   3.79999995     -0.500000000       4.06316966E-02
   3.79999995     -0.450000018       4.13764529E-02
   3.79999995     -0.400000006       4.20571826E-02
   3.79999995     -0.349999994       4.26701829E-02
   3.79999995     -0.300000012       4.32120785E-02
   3.79999995     -0.250000000       4.36798856E-02
   3.79999995     -0.200000003       4.40709814E-02
   3.79999995     -0.150000006       4.43831906E-02
   3.79999995     -0.100000001       4.46147881E-02
   3.79999995      -5.00000007E-02   4.47644889E-02
   3.79999995       0.00000000       4.48314846E-02
   3.79999995       5.00000007E-02   4.48154770E-02
   3.79999995      0.100000001       4.47166190E-02
   3.79999995      0.150000006       4.45355661E-02
   3.79999995      0.200000003       4.42734361E-02
   3.79999995      0.250000000       4.39318232E-02
   3.79999995      0.300000012       4.35127616E-02
   3.79999995      0.349999994       4.30187099E-02
   3.79999995      0.400000006       4.24525365E-02
   3.79999995      0.450000018       4.18174639E-02
   3.79999995      0.500000000       4.11170758E-02
   3.79999995      0.550000012       4.03552428E-02
   3.79999995      0.600000024       3.95361148E-02
   3.79999995      0.650000036       3.86640616E-02
   3.79999995      0.699999988       3.77436467E-02
   3.79999995      0.750000000       3.67795825E-02
   3.79999995      0.800000012       3.57766859E-02
   3.79999995      0.850000024       3.47398296E-02
   3.79999995      0.900000036       3.36739235E-02
   3.79999995      0.949999988       3.25838588E-02
   3.79999995       1.00000000       3.14744748E-02
   3.79999995       1.05000007       3.03505231E-02
   3.79999995       1.10000002       2.92166509E-02
   3.79999995       1.14999998       2.80773416E-02
   3.79999995       1.20000005       2.69369129E-02
   3.79999995       1.25000000       2.57994775E-02
   3.79999995       1.30000007       2.46689338E-02
   3.79999995       1.35000002       2.35489439E-02
   3.79999995       1.39999998       2.24429145E-02
   3.79999995       1.45000005       2.13539954E-02
   3.79999995       1.50000000       2.02850644E-02
   3.79999995       1.55000007       1.92387253E-02
   3.79999995       1.60000002       1.82173066E-02
   3.79999995       1.64999998       1.72228646E-02
   3.79999995       1.70000005       1.62571836E-02
   3.79999995       1.75000000       1.53217735E-02
   3.79999995       1.80000007       1.44178979E-02
   3.79999995       1.85000002       1.35465655E-02
   3.79999995       1.89999998       1.27085438E-02
   3.79999995       1.95000005       1.19043812E-02
   3.79999995       2.00000000       1.11344084E-02
   3.79999995       2.04999995       1.03987595E-02
   3.79999995       2.10000014       9.69738420E-03
   3.79999995       2.15000010       9.03006271E-03
   3.79999995       2.20000005       8.39641970E-03
   3.79999995       2.25000000       7.79594621E-03
   3.79999995       2.29999995       7.22800475E-03
   3.79999995       2.35000014       6.69184886E-03
   3.79999995       2.40000010       6.18663896E-03
   3.79999995       2.45000005       5.71145304E-03
   3.79999995       2.50000000       5.26529923E-03
   3.79999995       2.54999995       4.84713167E-03
   3.79999995       2.60000014       4.45585931E-03
   3.79999995       2.65000010       4.09035617E-03
   3.79999995       2.70000005       3.74947325E-03
   3.79999995       2.75000000       3.43204546E-03
   3.79999995       2.79999995       3.13690165E-03
   3.79999995       2.85000014       2.86287023E-03
   3.79999995       2.90000010       2.60878634E-03
   3.79999995       2.95000005       2.37349840E-03
   3.79999995       3.00000000       2.15587043E-03
   3.79999995       3.04999995       1.95478834E-03
   3.79999995       3.10000014       1.76916271E-03
   3.79999995       3.15000010       1.59793010E-03
   3.79999995       3.20000005       1.44005637E-03
   3.79999995       3.25000000       1.29453745E-03
   3.79999995       3.29999995       1.16040034E-03
   3.79999995       3.35000014       1.03670289E-03
   3.79999995       3.40000010       9.22533742E-04
   3.79999995       3.45000005       8.17011460E-04
   3.79999995       3.50000000       7.19283824E-04
   3.79999995       3.54999995       6.28525624E-04
   3.79999995       3.60000014       5.43937669E-04
   3.79999995       3.65000010       4.64743993E-04
   3.79999995       3.70000005       3.90189729E-04
   3.79999995       3.75000000       3.19538696E-04
   3.79999995       3.79999995       2.52070342E-04
   3.79999995       3.85000014       1.87077108E-04
   3.79999995       3.90000010       1.23861144E-04
   3.79999995       3.95000005       6.17313417E-05
